
number of trainable parameters: 3.27M
Epoch [1/1], eval_loss: 10.8248
Epoch [1/1], Step [49100/473591], Loss: 4.6980
Epoch [1/1], Step [49200/473591], Loss: 4.6966
Epoch [1/1], Step [49300/473591], Loss: 4.6951
Epoch [1/1], Step [49400/473591], Loss: 4.6934
Epoch [1/1], Step [49500/473591], Loss: 4.6920
Epoch [1/1], Step [49600/473591], Loss: 4.6906
Epoch [1/1], Step [49700/473591], Loss: 4.6892
Epoch [1/1], Step [49800/473591], Loss: 4.6878
Epoch [1/1], Step [49900/473591], Loss: 4.6865
Epoch [1/1], Step [50000/473591], Loss: 4.6852
Epoch [1/1], eval_loss: 3.9812
Epoch [1/1], Step [50100/473591], Loss: 4.6840
Epoch [1/1], Step [50200/473591], Loss: 4.6826
Epoch [1/1], Step [50300/473591], Loss: 4.6810
Epoch [1/1], Step [50400/473591], Loss: 4.6795
Epoch [1/1], Step [50500/473591], Loss: 4.6780
Epoch [1/1], Step [50600/473591], Loss: 4.6768
Epoch [1/1], Step [50700/473591], Loss: 4.6755
Epoch [1/1], Step [50800/473591], Loss: 4.6741
Epoch [1/1], Step [50900/473591], Loss: 4.6727
Epoch [1/1], Step [51000/473591], Loss: 4.6713
Epoch [1/1], Step [51100/473591], Loss: 4.6699
Epoch [1/1], Step [51200/473591], Loss: 4.6688
Epoch [1/1], Step [51300/473591], Loss: 4.6674
Epoch [1/1], Step [51400/473591], Loss: 4.6660
Epoch [1/1], Step [51500/473591], Loss: 4.6645
Epoch [1/1], Step [51600/473591], Loss: 4.6634
Epoch [1/1], Step [51700/473591], Loss: 4.6620
Epoch [1/1], Step [51800/473591], Loss: 4.6606
Epoch [1/1], Step [51900/473591], Loss: 4.6591
Epoch [1/1], Step [52000/473591], Loss: 4.6577
Epoch [1/1], Step [52100/473591], Loss: 4.6562
Epoch [1/1], Step [52200/473591], Loss: 4.6549
Epoch [1/1], Step [52300/473591], Loss: 4.6536
Epoch [1/1], Step [52400/473591], Loss: 4.6522
Epoch [1/1], Step [52500/473591], Loss: 4.6510
Epoch [1/1], Step [52600/473591], Loss: 4.6497
Epoch [1/1], Step [52700/473591], Loss: 4.6484
Epoch [1/1], Step [52800/473591], Loss: 4.6471
Epoch [1/1], Step [52900/473591], Loss: 4.6459
Epoch [1/1], Step [53000/473591], Loss: 4.6445
Epoch [1/1], Step [53100/473591], Loss: 4.6432
Epoch [1/1], Step [53200/473591], Loss: 4.6419
Epoch [1/1], Step [53300/473591], Loss: 4.6405
Epoch [1/1], Step [53400/473591], Loss: 4.6392
Epoch [1/1], Step [53500/473591], Loss: 4.6379
Epoch [1/1], Step [53600/473591], Loss: 4.6366
Epoch [1/1], Step [53700/473591], Loss: 4.6353
Epoch [1/1], Step [53800/473591], Loss: 4.6340
Epoch [1/1], Step [53900/473591], Loss: 4.6327
Epoch [1/1], Step [54000/473591], Loss: 4.6312
Epoch [1/1], Step [54100/473591], Loss: 4.6299
Epoch [1/1], Step [54200/473591], Loss: 4.6286
Epoch [1/1], Step [54300/473591], Loss: 4.6275
Epoch [1/1], Step [54400/473591], Loss: 4.6264
Epoch [1/1], Step [54500/473591], Loss: 4.6252
Epoch [1/1], Step [54600/473591], Loss: 4.6239
Epoch [1/1], Step [54700/473591], Loss: 4.6227
Epoch [1/1], Step [54800/473591], Loss: 4.6215
Epoch [1/1], Step [54900/473591], Loss: 4.6202
Epoch [1/1], Step [55000/473591], Loss: 4.6190
Epoch [1/1], Step [55100/473591], Loss: 4.6179
Epoch [1/1], Step [55200/473591], Loss: 4.6167
Epoch [1/1], Step [55300/473591], Loss: 4.6155
Epoch [1/1], Step [55400/473591], Loss: 4.6143
Epoch [1/1], Step [55500/473591], Loss: 4.6130
Epoch [1/1], Step [55600/473591], Loss: 4.6118
Epoch [1/1], Step [55700/473591], Loss: 4.6106
Epoch [1/1], Step [55800/473591], Loss: 4.6094
Epoch [1/1], Step [55900/473591], Loss: 4.6082
Epoch [1/1], Step [56000/473591], Loss: 4.6070
Epoch [1/1], Step [56100/473591], Loss: 4.6058
Epoch [1/1], Step [56200/473591], Loss: 4.6047
Epoch [1/1], Step [56300/473591], Loss: 4.6036
Epoch [1/1], Step [56400/473591], Loss: 4.6024
Epoch [1/1], Step [56500/473591], Loss: 4.6011
Epoch [1/1], Step [56600/473591], Loss: 4.6000
Epoch [1/1], Step [56700/473591], Loss: 4.5989
Epoch [1/1], Step [56800/473591], Loss: 4.5975
Epoch [1/1], Step [56900/473591], Loss: 4.5963
Epoch [1/1], Step [57000/473591], Loss: 4.5952
Epoch [1/1], Step [57100/473591], Loss: 4.5942
Epoch [1/1], Step [57200/473591], Loss: 4.5931
Epoch [1/1], Step [57300/473591], Loss: 4.5920
Epoch [1/1], Step [57400/473591], Loss: 4.5909
Epoch [1/1], Step [57500/473591], Loss: 4.5897
Epoch [1/1], Step [57600/473591], Loss: 4.5885
Epoch [1/1], Step [57700/473591], Loss: 4.5872
Epoch [1/1], Step [57800/473591], Loss: 4.5860
Epoch [1/1], Step [57900/473591], Loss: 4.5848
Epoch [1/1], Step [58000/473591], Loss: 4.5838
Epoch [1/1], Step [58100/473591], Loss: 4.5827
Epoch [1/1], Step [58200/473591], Loss: 4.5815
Epoch [1/1], Step [58300/473591], Loss: 4.5805
Epoch [1/1], Step [58400/473591], Loss: 4.5795
Epoch [1/1], Step [58500/473591], Loss: 4.5783
Epoch [1/1], Step [58600/473591], Loss: 4.5772
Epoch [1/1], Step [58700/473591], Loss: 4.5761
Epoch [1/1], Step [58800/473591], Loss: 4.5750
Epoch [1/1], Step [58900/473591], Loss: 4.5737
Epoch [1/1], Step [59000/473591], Loss: 4.5726
Epoch [1/1], Step [59100/473591], Loss: 4.5715
Epoch [1/1], Step [59200/473591], Loss: 4.5704
Epoch [1/1], Step [59300/473591], Loss: 4.5693
Epoch [1/1], Step [59400/473591], Loss: 4.5682
Epoch [1/1], Step [59500/473591], Loss: 4.5673
Epoch [1/1], Step [59600/473591], Loss: 4.5662
Epoch [1/1], Step [59700/473591], Loss: 4.5650
Epoch [1/1], Step [59800/473591], Loss: 4.5641
Epoch [1/1], Step [59900/473591], Loss: 4.5630
Epoch [1/1], Step [60000/473591], Loss: 4.5618
Epoch [1/1], eval_loss: 3.9284
Epoch [1/1], Step [60100/473591], Loss: 4.5607
Epoch [1/1], Step [60200/473591], Loss: 4.5597
Epoch [1/1], Step [60300/473591], Loss: 4.5586
Epoch [1/1], Step [60400/473591], Loss: 4.5576
Epoch [1/1], Step [60500/473591], Loss: 4.5566
Epoch [1/1], Step [60600/473591], Loss: 4.5555
Epoch [1/1], Step [60700/473591], Loss: 4.5545
Epoch [1/1], Step [60800/473591], Loss: 4.5534
Epoch [1/1], Step [60900/473591], Loss: 4.5523
Epoch [1/1], Step [61000/473591], Loss: 4.5513
Epoch [1/1], Step [61100/473591], Loss: 4.5502
Epoch [1/1], Step [61200/473591], Loss: 4.5490
Epoch [1/1], Step [61300/473591], Loss: 4.5480
Epoch [1/1], Step [61400/473591], Loss: 4.5471
Epoch [1/1], Step [61500/473591], Loss: 4.5459
Epoch [1/1], Step [61600/473591], Loss: 4.5449
Epoch [1/1], Step [61700/473591], Loss: 4.5437
Epoch [1/1], Step [61800/473591], Loss: 4.5429
Epoch [1/1], Step [61900/473591], Loss: 4.5418
Epoch [1/1], Step [62000/473591], Loss: 4.5407
Epoch [1/1], Step [62100/473591], Loss: 4.5398
Epoch [1/1], Step [62200/473591], Loss: 4.5389
Epoch [1/1], Step [62300/473591], Loss: 4.5378
Epoch [1/1], Step [62400/473591], Loss: 4.5367
Epoch [1/1], Step [62500/473591], Loss: 4.5355
Epoch [1/1], Step [62600/473591], Loss: 4.5345
Epoch [1/1], Step [62700/473591], Loss: 4.5334
Epoch [1/1], Step [62800/473591], Loss: 4.5324
Epoch [1/1], Step [62900/473591], Loss: 4.5314
Epoch [1/1], Step [63000/473591], Loss: 4.5303
Epoch [1/1], Step [63100/473591], Loss: 4.5292
Epoch [1/1], Step [63200/473591], Loss: 4.5282
Epoch [1/1], Step [63300/473591], Loss: 4.5271
Epoch [1/1], Step [63400/473591], Loss: 4.5261
Epoch [1/1], Step [63500/473591], Loss: 4.5252
Epoch [1/1], Step [63600/473591], Loss: 4.5244
Epoch [1/1], Step [63700/473591], Loss: 4.5233
Epoch [1/1], Step [63800/473591], Loss: 4.5224
Epoch [1/1], Step [63900/473591], Loss: 4.5215
Epoch [1/1], Step [64000/473591], Loss: 4.5206
Epoch [1/1], Step [64100/473591], Loss: 4.5195
Epoch [1/1], Step [64200/473591], Loss: 4.5186
Epoch [1/1], Step [64300/473591], Loss: 4.5175
Epoch [1/1], Step [64400/473591], Loss: 4.5165
Epoch [1/1], Step [64500/473591], Loss: 4.5155
Epoch [1/1], Step [64600/473591], Loss: 4.5145
Epoch [1/1], Step [64700/473591], Loss: 4.5137
Epoch [1/1], Step [64800/473591], Loss: 4.5128
Epoch [1/1], Step [64900/473591], Loss: 4.5119
Epoch [1/1], Step [65000/473591], Loss: 4.5109
Epoch [1/1], Step [65100/473591], Loss: 4.5101
Epoch [1/1], Step [65200/473591], Loss: 4.5092
Epoch [1/1], Step [65300/473591], Loss: 4.5084
Epoch [1/1], Step [65400/473591], Loss: 4.5074
Epoch [1/1], Step [65500/473591], Loss: 4.5065
Epoch [1/1], Step [65600/473591], Loss: 4.5056
Epoch [1/1], Step [65700/473591], Loss: 4.5047
Epoch [1/1], Step [65800/473591], Loss: 4.5039
Epoch [1/1], Step [65900/473591], Loss: 4.5029
Epoch [1/1], Step [66000/473591], Loss: 4.5019
Epoch [1/1], Step [66100/473591], Loss: 4.5010
Epoch [1/1], Step [66200/473591], Loss: 4.5001
Epoch [1/1], Step [66300/473591], Loss: 4.4992
Epoch [1/1], Step [66400/473591], Loss: 4.4983
Epoch [1/1], Step [66500/473591], Loss: 4.4974
Epoch [1/1], Step [66600/473591], Loss: 4.4965
Epoch [1/1], Step [66700/473591], Loss: 4.4956
Epoch [1/1], Step [66800/473591], Loss: 4.4947
Epoch [1/1], Step [66900/473591], Loss: 4.4939
Epoch [1/1], Step [67000/473591], Loss: 4.4930
Epoch [1/1], Step [67100/473591], Loss: 4.4922
Epoch [1/1], Step [67200/473591], Loss: 4.4912
Epoch [1/1], Step [67300/473591], Loss: 4.4902
Epoch [1/1], Step [67400/473591], Loss: 4.4892
Epoch [1/1], Step [67500/473591], Loss: 4.4883
Epoch [1/1], Step [67600/473591], Loss: 4.4874
Epoch [1/1], Step [67700/473591], Loss: 4.4865
Epoch [1/1], Step [67800/473591], Loss: 4.4857
Epoch [1/1], Step [67900/473591], Loss: 4.4847
Epoch [1/1], Step [68000/473591], Loss: 4.4839
Epoch [1/1], Step [68100/473591], Loss: 4.4830
Epoch [1/1], Step [68200/473591], Loss: 4.4821
Epoch [1/1], Step [68300/473591], Loss: 4.4812
Epoch [1/1], Step [68400/473591], Loss: 4.4804
Epoch [1/1], Step [68500/473591], Loss: 4.4796
Epoch [1/1], Step [68600/473591], Loss: 4.4787
Epoch [1/1], Step [68700/473591], Loss: 4.4777
Epoch [1/1], Step [68800/473591], Loss: 4.4769
Epoch [1/1], Step [68900/473591], Loss: 4.4761
Epoch [1/1], Step [69000/473591], Loss: 4.4751
Epoch [1/1], Step [69100/473591], Loss: 4.4742
Epoch [1/1], Step [69200/473591], Loss: 4.4733
Epoch [1/1], Step [69300/473591], Loss: 4.4724
Epoch [1/1], Step [69400/473591], Loss: 4.4716
Epoch [1/1], Step [69500/473591], Loss: 4.4709
Epoch [1/1], Step [69600/473591], Loss: 4.4701
Epoch [1/1], Step [69700/473591], Loss: 4.4693
Epoch [1/1], Step [69800/473591], Loss: 4.4685
Epoch [1/1], Step [69900/473591], Loss: 4.4677
Epoch [1/1], Step [70000/473591], Loss: 4.4669
Epoch [1/1], eval_loss: 3.8907
Epoch [1/1], Step [70100/473591], Loss: 4.4661
Epoch [1/1], Step [70200/473591], Loss: 4.4653
Epoch [1/1], Step [70300/473591], Loss: 4.4644
Epoch [1/1], Step [70400/473591], Loss: 4.4635
Epoch [1/1], Step [70500/473591], Loss: 4.4626
Epoch [1/1], Step [70600/473591], Loss: 4.4617
Epoch [1/1], Step [70700/473591], Loss: 4.4609
Epoch [1/1], Step [70800/473591], Loss: 4.4600
Epoch [1/1], Step [70900/473591], Loss: 4.4591
Epoch [1/1], Step [71000/473591], Loss: 4.4583
Epoch [1/1], Step [71100/473591], Loss: 4.4575
Epoch [1/1], Step [71200/473591], Loss: 4.4567
Epoch [1/1], Step [71300/473591], Loss: 4.4558
Epoch [1/1], Step [71400/473591], Loss: 4.4549
Epoch [1/1], Step [71500/473591], Loss: 4.4543
Epoch [1/1], Step [71600/473591], Loss: 4.4534
Epoch [1/1], Step [71700/473591], Loss: 4.4526
Epoch [1/1], Step [71800/473591], Loss: 4.4518
Epoch [1/1], Step [71900/473591], Loss: 4.4510
Epoch [1/1], Step [72000/473591], Loss: 4.4502
Epoch [1/1], Step [72100/473591], Loss: 4.4494
Epoch [1/1], Step [72200/473591], Loss: 4.4486
Epoch [1/1], Step [72300/473591], Loss: 4.4477
Epoch [1/1], Step [72400/473591], Loss: 4.4470
Epoch [1/1], Step [72500/473591], Loss: 4.4463
Epoch [1/1], Step [72600/473591], Loss: 4.4455
Epoch [1/1], Step [72700/473591], Loss: 4.4448
Epoch [1/1], Step [72800/473591], Loss: 4.4441
Epoch [1/1], Step [72900/473591], Loss: 4.4433
Epoch [1/1], Step [73000/473591], Loss: 4.4424
Epoch [1/1], Step [73100/473591], Loss: 4.4415
Epoch [1/1], Step [73200/473591], Loss: 4.4407
Epoch [1/1], Step [73300/473591], Loss: 4.4399
Epoch [1/1], Step [73400/473591], Loss: 4.4392
Epoch [1/1], Step [73500/473591], Loss: 4.4385
Epoch [1/1], Step [73600/473591], Loss: 4.4378
Epoch [1/1], Step [73700/473591], Loss: 4.4370
Epoch [1/1], Step [73800/473591], Loss: 4.4360
Epoch [1/1], Step [73900/473591], Loss: 4.4352
Epoch [1/1], Step [74000/473591], Loss: 4.4346
Epoch [1/1], Step [74100/473591], Loss: 4.4339
Epoch [1/1], Step [74200/473591], Loss: 4.4332
Epoch [1/1], Step [74300/473591], Loss: 4.4326
Epoch [1/1], Step [74400/473591], Loss: 4.4317
Epoch [1/1], Step [74500/473591], Loss: 4.4310
Epoch [1/1], Step [74600/473591], Loss: 4.4303
Epoch [1/1], Step [74700/473591], Loss: 4.4295
Epoch [1/1], Step [74800/473591], Loss: 4.4287
Epoch [1/1], Step [74900/473591], Loss: 4.4278
Epoch [1/1], Step [75000/473591], Loss: 4.4271
Epoch [1/1], Step [75100/473591], Loss: 4.4264
Epoch [1/1], Step [75200/473591], Loss: 4.4257
Epoch [1/1], Step [75300/473591], Loss: 4.4249
Epoch [1/1], Step [75400/473591], Loss: 4.4241
Epoch [1/1], Step [75500/473591], Loss: 4.4235
Epoch [1/1], Step [75600/473591], Loss: 4.4228
Epoch [1/1], Step [75700/473591], Loss: 4.4221
Epoch [1/1], Step [75800/473591], Loss: 4.4214
Epoch [1/1], Step [75900/473591], Loss: 4.4207
Epoch [1/1], Step [76000/473591], Loss: 4.4201
Epoch [1/1], Step [76100/473591], Loss: 4.4194
Epoch [1/1], Step [76200/473591], Loss: 4.4186
Epoch [1/1], Step [76300/473591], Loss: 4.4178
Epoch [1/1], Step [76400/473591], Loss: 4.4172
Epoch [1/1], Step [76500/473591], Loss: 4.4164
Epoch [1/1], Step [76600/473591], Loss: 4.4157
Epoch [1/1], Step [76700/473591], Loss: 4.4149
Epoch [1/1], Step [76800/473591], Loss: 4.4142
Epoch [1/1], Step [76900/473591], Loss: 4.4134
Epoch [1/1], Step [77000/473591], Loss: 4.4127
Epoch [1/1], Step [77100/473591], Loss: 4.4121
Epoch [1/1], Step [77200/473591], Loss: 4.4113
Epoch [1/1], Step [77300/473591], Loss: 4.4106
Epoch [1/1], Step [77400/473591], Loss: 4.4100
Epoch [1/1], Step [77500/473591], Loss: 4.4093
Epoch [1/1], Step [77600/473591], Loss: 4.4086
Epoch [1/1], Step [77700/473591], Loss: 4.4079
Epoch [1/1], Step [77800/473591], Loss: 4.4072
Epoch [1/1], Step [77900/473591], Loss: 4.4065
Epoch [1/1], Step [78000/473591], Loss: 4.4058
Epoch [1/1], Step [78100/473591], Loss: 4.4052
Epoch [1/1], Step [78200/473591], Loss: 4.4046
Epoch [1/1], Step [78300/473591], Loss: 4.4039
Epoch [1/1], Step [78400/473591], Loss: 4.4033
Epoch [1/1], Step [78500/473591], Loss: 4.4027
Epoch [1/1], Step [78600/473591], Loss: 4.4020
Epoch [1/1], Step [78700/473591], Loss: 4.4014
Epoch [1/1], Step [78800/473591], Loss: 4.4007
Epoch [1/1], Step [78900/473591], Loss: 4.4000
Epoch [1/1], Step [79000/473591], Loss: 4.3993
Epoch [1/1], Step [79100/473591], Loss: 4.3987
Epoch [1/1], Step [79200/473591], Loss: 4.3980
Epoch [1/1], Step [79300/473591], Loss: 4.3973
Epoch [1/1], Step [79400/473591], Loss: 4.3966
Epoch [1/1], Step [79500/473591], Loss: 4.3959
Epoch [1/1], Step [79600/473591], Loss: 4.3952
Epoch [1/1], Step [79700/473591], Loss: 4.3945
Epoch [1/1], Step [79800/473591], Loss: 4.3938
Epoch [1/1], Step [79900/473591], Loss: 4.3931
Epoch [1/1], Step [80000/473591], Loss: 4.3925
Epoch [1/1], eval_loss: 3.8668
Epoch [1/1], Step [80100/473591], Loss: 4.3918
Epoch [1/1], Step [80200/473591], Loss: 4.3912
Epoch [1/1], Step [80300/473591], Loss: 4.3905
Epoch [1/1], Step [80400/473591], Loss: 4.3899
Epoch [1/1], Step [80500/473591], Loss: 4.3892
Epoch [1/1], Step [80600/473591], Loss: 4.3885
Epoch [1/1], Step [80700/473591], Loss: 4.3879
Epoch [1/1], Step [80800/473591], Loss: 4.3871
Epoch [1/1], Step [80900/473591], Loss: 4.3865
Epoch [1/1], Step [81000/473591], Loss: 4.3857
Epoch [1/1], Step [81100/473591], Loss: 4.3849
Epoch [1/1], Step [81200/473591], Loss: 4.3842
Epoch [1/1], Step [81300/473591], Loss: 4.3835
Epoch [1/1], Step [81400/473591], Loss: 4.3830
Epoch [1/1], Step [81500/473591], Loss: 4.3823
Epoch [1/1], Step [81600/473591], Loss: 4.3816
Epoch [1/1], Step [81700/473591], Loss: 4.3809
Epoch [1/1], Step [81800/473591], Loss: 4.3802
Epoch [1/1], Step [81900/473591], Loss: 4.3796
Epoch [1/1], Step [82000/473591], Loss: 4.3790
Epoch [1/1], Step [82100/473591], Loss: 4.3783
Epoch [1/1], Step [82200/473591], Loss: 4.3777
Epoch [1/1], Step [82300/473591], Loss: 4.3770
Epoch [1/1], Step [82400/473591], Loss: 4.3764
Epoch [1/1], Step [82500/473591], Loss: 4.3758
Epoch [1/1], Step [82600/473591], Loss: 4.3751
Epoch [1/1], Step [82700/473591], Loss: 4.3744
Epoch [1/1], Step [82800/473591], Loss: 4.3737
Epoch [1/1], Step [82900/473591], Loss: 4.3731
Epoch [1/1], Step [83000/473591], Loss: 4.3723
Epoch [1/1], Step [83100/473591], Loss: 4.3718
Epoch [1/1], Step [83200/473591], Loss: 4.3711
Epoch [1/1], Step [83300/473591], Loss: 4.3704
Epoch [1/1], Step [83400/473591], Loss: 4.3698
Epoch [1/1], Step [83500/473591], Loss: 4.3692
Epoch [1/1], Step [83600/473591], Loss: 4.3686
Epoch [1/1], Step [83700/473591], Loss: 4.3679
Epoch [1/1], Step [83800/473591], Loss: 4.3673
Epoch [1/1], Step [83900/473591], Loss: 4.3666
Epoch [1/1], Step [84000/473591], Loss: 4.3661
Epoch [1/1], Step [84100/473591], Loss: 4.3655
Epoch [1/1], Step [84200/473591], Loss: 4.3648
Epoch [1/1], Step [84300/473591], Loss: 4.3642
Epoch [1/1], Step [84400/473591], Loss: 4.3636
Epoch [1/1], Step [84500/473591], Loss: 4.3630
Epoch [1/1], Step [84600/473591], Loss: 4.3623
Epoch [1/1], Step [84700/473591], Loss: 4.3617
Epoch [1/1], Step [84800/473591], Loss: 4.3611
Epoch [1/1], Step [84900/473591], Loss: 4.3606
Epoch [1/1], Step [85000/473591], Loss: 4.3600
Epoch [1/1], Step [85100/473591], Loss: 4.3594
Epoch [1/1], Step [85200/473591], Loss: 4.3588
Epoch [1/1], Step [85300/473591], Loss: 4.3583
Epoch [1/1], Step [85400/473591], Loss: 4.3577
Epoch [1/1], Step [85500/473591], Loss: 4.3571
Epoch [1/1], Step [85600/473591], Loss: 4.3565
Epoch [1/1], Step [85700/473591], Loss: 4.3558
Epoch [1/1], Step [85800/473591], Loss: 4.3552
Epoch [1/1], Step [85900/473591], Loss: 4.3546
Epoch [1/1], Step [86000/473591], Loss: 4.3539
Epoch [1/1], Step [86100/473591], Loss: 4.3534
Epoch [1/1], Step [86200/473591], Loss: 4.3528
Epoch [1/1], Step [86300/473591], Loss: 4.3522
Epoch [1/1], Step [86400/473591], Loss: 4.3517
Epoch [1/1], Step [86500/473591], Loss: 4.3512
Epoch [1/1], Step [86600/473591], Loss: 4.3506
Epoch [1/1], Step [86700/473591], Loss: 4.3500
Epoch [1/1], Step [86800/473591], Loss: 4.3494
Epoch [1/1], Step [86900/473591], Loss: 4.3488
Epoch [1/1], Step [87000/473591], Loss: 4.3481
Epoch [1/1], Step [87100/473591], Loss: 4.3475
Epoch [1/1], Step [87200/473591], Loss: 4.3470
Epoch [1/1], Step [87300/473591], Loss: 4.3464
Epoch [1/1], Step [87400/473591], Loss: 4.3458
Epoch [1/1], Step [87500/473591], Loss: 4.3452
Epoch [1/1], Step [87600/473591], Loss: 4.3447
Epoch [1/1], Step [87700/473591], Loss: 4.3441
Epoch [1/1], Step [87800/473591], Loss: 4.3436
Epoch [1/1], Step [87900/473591], Loss: 4.3430
Epoch [1/1], Step [88000/473591], Loss: 4.3424
Epoch [1/1], Step [88100/473591], Loss: 4.3418
Epoch [1/1], Step [88200/473591], Loss: 4.3412
Epoch [1/1], Step [88300/473591], Loss: 4.3406
Epoch [1/1], Step [88400/473591], Loss: 4.3400
Epoch [1/1], Step [88500/473591], Loss: 4.3395
Epoch [1/1], Step [88600/473591], Loss: 4.3390
Epoch [1/1], Step [88700/473591], Loss: 4.3385
Epoch [1/1], Step [88800/473591], Loss: 4.3379
Epoch [1/1], Step [88900/473591], Loss: 4.3374
Epoch [1/1], Step [89000/473591], Loss: 4.3368
Epoch [1/1], Step [89100/473591], Loss: 4.3363
Epoch [1/1], Step [89200/473591], Loss: 4.3358
Epoch [1/1], Step [89300/473591], Loss: 4.3352
Epoch [1/1], Step [89400/473591], Loss: 4.3346
Epoch [1/1], Step [89500/473591], Loss: 4.3341
Epoch [1/1], Step [89600/473591], Loss: 4.3336
Epoch [1/1], Step [89700/473591], Loss: 4.3330
Epoch [1/1], Step [89800/473591], Loss: 4.3324
Epoch [1/1], Step [89900/473591], Loss: 4.3318
Epoch [1/1], Step [90000/473591], Loss: 4.3313
Epoch [1/1], eval_loss: 3.8437
Epoch [1/1], Step [90100/473591], Loss: 4.3307
Epoch [1/1], Step [90200/473591], Loss: 4.3301
Epoch [1/1], Step [90300/473591], Loss: 4.3296
Epoch [1/1], Step [90400/473591], Loss: 4.3291
Epoch [1/1], Step [90500/473591], Loss: 4.3287
Epoch [1/1], Step [90600/473591], Loss: 4.3281
Epoch [1/1], Step [90700/473591], Loss: 4.3276
Epoch [1/1], Step [90800/473591], Loss: 4.3271
Epoch [1/1], Step [90900/473591], Loss: 4.3265
Epoch [1/1], Step [91000/473591], Loss: 4.3261
Epoch [1/1], Step [91100/473591], Loss: 4.3255
Epoch [1/1], Step [91200/473591], Loss: 4.3250
Epoch [1/1], Step [91300/473591], Loss: 4.3243
Epoch [1/1], Step [91400/473591], Loss: 4.3237
Epoch [1/1], Step [91500/473591], Loss: 4.3232
Epoch [1/1], Step [91600/473591], Loss: 4.3227
Epoch [1/1], Step [91700/473591], Loss: 4.3221
Epoch [1/1], Step [91800/473591], Loss: 4.3216
Epoch [1/1], Step [91900/473591], Loss: 4.3211
Epoch [1/1], Step [92000/473591], Loss: 4.3205
Epoch [1/1], Step [92100/473591], Loss: 4.3200
Epoch [1/1], Step [92200/473591], Loss: 4.3195
Epoch [1/1], Step [92300/473591], Loss: 4.3189
Epoch [1/1], Step [92400/473591], Loss: 4.3185
Epoch [1/1], Step [92500/473591], Loss: 4.3179
Epoch [1/1], Step [92600/473591], Loss: 4.3175
Epoch [1/1], Step [92700/473591], Loss: 4.3169
Epoch [1/1], Step [92800/473591], Loss: 4.3165
Epoch [1/1], Step [92900/473591], Loss: 4.3159
Epoch [1/1], Step [93000/473591], Loss: 4.3153
Epoch [1/1], Step [93100/473591], Loss: 4.3148
Epoch [1/1], Step [93200/473591], Loss: 4.3143
Epoch [1/1], Step [93300/473591], Loss: 4.3138
Epoch [1/1], Step [93400/473591], Loss: 4.3133
Epoch [1/1], Step [93500/473591], Loss: 4.3128
Epoch [1/1], Step [93600/473591], Loss: 4.3123
Epoch [1/1], Step [93700/473591], Loss: 4.3118
Epoch [1/1], Step [93800/473591], Loss: 4.3113
Epoch [1/1], Step [93900/473591], Loss: 4.3107
Epoch [1/1], Step [94000/473591], Loss: 4.3101
Epoch [1/1], Step [94100/473591], Loss: 4.3097
Epoch [1/1], Step [94200/473591], Loss: 4.3092
Epoch [1/1], Step [94300/473591], Loss: 4.3086
Epoch [1/1], Step [94400/473591], Loss: 4.3081
Epoch [1/1], Step [94500/473591], Loss: 4.3078
Epoch [1/1], Step [94600/473591], Loss: 4.3073
Epoch [1/1], Step [94700/473591], Loss: 4.3068
Epoch [1/1], Step [94800/473591], Loss: 4.3063
Epoch [1/1], Step [94900/473591], Loss: 4.3058
Epoch [1/1], Step [95000/473591], Loss: 4.3053
Epoch [1/1], Step [95100/473591], Loss: 4.3048
Epoch [1/1], Step [95200/473591], Loss: 4.3043
Epoch [1/1], Step [95300/473591], Loss: 4.3038
